-0.1433088779449463 	-21.01055908203125 	-4.440600872039795 	0.7875126600265503
-0.1433088779449463 	-21.01055908203125 	-4.440600872039795 	0.7875126600265503
-0.14299288392066956 	-23.46295928955078 	-4.9433674812316895 	0.7875009179115295
-0.22928018867969513 	-20.98888397216797 	-5.189417839050293 	0.7874926924705505
-0.22928018867969513 	-20.98888397216797 	-5.189417839050293 	0.7874926924705505
-0.30080872774124146 	-21.912397384643555 	-5.593700885772705 	0.7874840497970581
-0.3706081509590149 	-21.91197967529297 	-6.083658218383789 	0.7874792218208313
-0.3706081509590149 	-21.91197967529297 	-6.083658218383789 	0.7874792218208313
-0.40358567237854004 	-21.911991119384766 	-6.310169219970703 	0.7874792814254761
-0.3983612060546875 	-21.911640167236328 	-6.301836013793945 	0.7874847054481506
-0.3983612060546875 	-21.911640167236328 	-6.301836013793945 	0.7874847054481506
-0.3593193292617798 	-21.91064453125 	-6.096419334411621 	0.7874791622161865
-0.3919640779495239 	-21.914249420166016 	-6.355128288269043 	0.7874797582626343
-0.3919640779495239 	-21.914249420166016 	-6.355128288269043 	0.7874797582626343
-0.38383948802948 	-21.912080764770508 	-6.302403450012207 	0.787480354309082
-0.37698477506637573 	-21.911510467529297 	-6.309565544128418 	0.787484347820282
-0.37698477506637573 	-21.911510467529297 	-6.309565544128418 	0.787484347820282
-0.34470951557159424 	-21.911121368408203 	-6.130234718322754 	0.7874898910522461
-0.30269503593444824 	-21.91128158569336 	-5.856279373168945 	0.7874857783317566
-0.30269503593444824 	-21.91128158569336 	-5.856279373168945 	0.7874857783317566
-0.3354504704475403 	-21.912940979003906 	-6.1551408767700195 	0.7874853014945984
-0.33128857612609863 	-21.912246704101562 	-6.079693794250488 	0.7874879240989685
-0.33128857612609863 	-21.912246704101562 	-6.079693794250488 	0.7874879240989685
-0.3156569004058838 	-21.91085433959961 	-6.004739761352539 	0.7874902486801147
-0.29778599739074707 	-21.91204071044922 	-5.86251163482666 	0.7874850034713745
-0.29778599739074707 	-21.91204071044922 	-5.86251163482666 	0.7874850034713745
-0.33344003558158875 	-21.913328170776367 	-6.158441543579102 	0.7874818444252014
-0.3518913984298706 	-21.91250991821289 	-6.254539489746094 	0.7874863743782043
-0.3518913984298706 	-21.91250991821289 	-6.254539489746094 	0.7874863743782043
-0.3179737329483032 	-21.911666870117188 	-5.98542594909668 	0.7874906063079834
-0.2865276336669922 	-21.911102294921875 	-5.78802490234375 	0.7874955534934998
-0.2865276336669922 	-21.911102294921875 	-5.78802490234375 	0.7874955534934998
-0.254025936126709 	-21.91083526611328 	-5.604074478149414 	0.787487804889679
-0.3039206564426422 	-21.914283752441406 	-5.956145286560059 	0.7874840497970581
-0.3039206564426422 	-21.914283752441406 	-5.956145286560059 	0.7874840497970581
-0.331204891204834 	-21.912858963012695 	-6.118215560913086 	0.7874827980995178
-0.33469074964523315 	-21.912700653076172 	-6.108532905578613 	0.7874844670295715
-0.33469074964523315 	-21.912700653076172 	-6.108532905578613 	0.7874844670295715
-0.3217558264732361 	-21.912166595458984 	-6.0129899978637695 	0.7874867916107178
-0.2993113398551941 	-21.912139892578125 	-5.853560924530029 	0.7874921560287476
-0.2993113398551941 	-21.912139892578125 	-5.853560924530029 	0.7874921560287476
-0.26185837388038635 	-21.911422729492188 	-5.604002952575684 	0.7874936461448669
-0.25255805253982544 	-21.91132354736328 	-5.563903331756592 	0.7874966859817505
-0.25255805253982544 	-21.91132354736328 	-5.563903331756592 	0.7874966859817505
-0.23497238755226135 	-21.91120719909668 	-5.444040298461914 	0.7874974608421326
-0.23130303621292114 	-21.911916732788086 	-5.412881851196289 	0.7874848246574402
-0.23130303621292114 	-21.911916732788086 	-5.412881851196289 	0.7874848246574402
-0.3208809196949005 	-21.91474723815918 	-6.065651893615723 	0.7874900698661804
-0.28347766399383545 	-21.90993881225586 	-5.722907066345215 	0.7874832153320312
-0.28347766399383545 	-21.90993881225586 	-5.722907066345215 	0.7874832153320312
-0.31043878197669983 	-21.915817260742188 	-5.878509521484375 	0.7874933481216431
-0.24350064992904663 	-21.909629821777344 	-5.368768215179443 	0.7874882221221924
-0.24350064992904663 	-21.909629821777344 	-5.368768215179443 	0.7874882221221924
-0.271793007850647 	-21.915212631225586 	-5.549571990966797 	0.7874852418899536
-0.2928801476955414 	-21.913799285888672 	-5.607755661010742 	0.7874848246574402
-0.2928801476955414 	-21.913799285888672 	-5.607755661010742 	0.7874848246574402
-0.2952822148799896 	-21.91387939453125 	-5.527705192565918 	0.7874940037727356
-0.23309582471847534 	-21.910884857177734 	-5.111271858215332 	0.7874858379364014
-0.23309582471847534 	-21.910884857177734 	-5.111271858215332 	0.7874858379364014
-0.28690892457962036 	-21.91584014892578 	-5.361688613891602 	0.7874969244003296
-0.2195284366607666 	-21.91049575805664 	-4.891813278198242 	0.7874984741210938
-0.2195284366607666 	-21.91049575805664 	-4.891813278198242 	0.7874984741210938
-0.20774123072624207 	-21.913084030151367 	-4.794631004333496 	0.787502646446228
-0.1912924349308014 	-21.91291046142578 	-4.6200361251831055 	0.7874983549118042
-0.1912924349308014 	-21.91291046142578 	-4.6200361251831055 	0.7874983549118042
-0.2246769368648529 	-21.914257049560547 	-4.666794776916504 	0.7874892950057983
-0.3135661482810974 	-23.71733856201172 	-5.290607452392578 	0.7874749898910522
-0.3135661482810974 	-23.71733856201172 	-5.290607452392578 	0.7874749898910522
-0.3942198157310486 	-20.98417091369629 	-5.0750322341918945 	0.7874760031700134
-0.4155959188938141 	-23.780597686767578 	-5.213781356811523 	0.7874761819839478
-0.4155959188938141 	-23.780597686767578 	-5.213781356811523 	0.7874761819839478
-0.4132406711578369 	-22.210355758666992 	-4.211249828338623 	0.7874797582626343
-0.4010441303253174 	-22.273319244384766 	-4.03072452545166 	0.787484884262085
-0.4010441303253174 	-22.273319244384766 	-4.03072452545166 	0.787484884262085
-0.36483967304229736 	-22.29454803466797 	-3.761259078979492 	0.7874870300292969
-0.3692343235015869 	-22.293577194213867 	-3.3555357456207275 	0.7874917984008789
-0.3692343235015869 	-22.293577194213867 	-3.3555357456207275 	0.7874917984008789
-0.23107673227787018 	-20.980628967285156 	-2.842346668243408 	0.7874948978424072
-0.22945278882980347 	-22.120622634887695 	-1.806668996810913 	0.7874900698661804
-0.22945278882980347 	-22.120622634887695 	-1.806668996810913 	0.7874900698661804
-0.2430737018585205 	-21.801437377929688 	-2.129426956176758 	0.7874897718429565
-0.2388276904821396 	-21.917236328125 	-2.1293416023254395 	0.7874849438667297
-0.2388276904821396 	-21.917236328125 	-2.1293416023254395 	0.7874849438667297
-0.2659117877483368 	-21.930164337158203 	-1.8755382299423218 	0.7874913215637207
-0.22432483732700348 	-21.908748626708984 	-2.029676914215088 	0.7874903678894043
-0.22432483732700348 	-21.908748626708984 	-2.029676914215088 	0.7874903678894043
-0.21480537950992584 	-21.916278839111328 	-2.004917860031128 	0.7875000834465027
-0.14570385217666626 	-21.891826629638672 	-2.3954479694366455 	0.7875053882598877
-0.14570385217666626 	-21.891826629638672 	-2.3954479694366455 	0.7875053882598877
-0.2572363018989563 	-21.96156120300293 	-2.0018362998962402 	0.7874810695648193
-0.4638301134109497 	-22.012832641601562 	-0.6695107221603394 	0.7874587178230286
-0.4638301134109497 	-22.012832641601562 	-0.6695107221603394 	0.7874587178230286
-0.6706241369247437 	-22.020036697387695 	0.4287545680999756 	0.7874311208724976
-0.869194507598877 	-22.015174865722656 	1.3793636560440063 	0.787412166595459
-0.869194507598877 	-22.015174865722656 	1.3793636560440063 	0.787412166595459
-0.991459310054779 	-21.991153717041016 	1.775809645652771 	0.7874024510383606
-1.0362226963043213 	-21.972431182861328 	1.6509703397750854 	0.7874027490615845
-1.0362226963043213 	-21.972431182861328 	1.6509703397750854 	0.7874027490615845
-1.0015307664871216 	-21.95174217224121 	1.2643886804580688 	0.7874132990837097
-0.8967505693435669 	-21.932527542114258 	0.6177628636360168 	0.7874254584312439
-0.8967505693435669 	-21.932527542114258 	0.6177628636360168 	0.7874254584312439
-0.7617968320846558 	-21.91695785522461 	-0.03414997458457947 	0.7874428629875183
-0.6213588118553162 	-21.91185760498047 	-0.6876991987228394 	0.7874628901481628
-0.6213588118553162 	-21.91185760498047 	-0.6876991987228394 	0.7874628901481628
-0.4516194760799408 	-21.89410400390625 	-1.4091293811798096 	0.7874749898910522
-0.352069616317749 	-21.905059814453125 	-1.820292592048645 	0.7874914407730103
-0.352069616317749 	-21.905059814453125 	-1.820292592048645 	0.7874914407730103
-0.23223617672920227 	-21.891250610351562 	-2.3307712078094482 	0.7874972820281982
-0.1947009563446045 	-21.908023834228516 	-2.467205047607422 	0.787498950958252
-0.1947009563446045 	-21.908023834228516 	-2.467205047607422 	0.787498950958252
-0.17993421852588654 	-21.910343170166016 	-2.5056073665618896 	0.7875012159347534
-0.16703036427497864 	-21.909812927246094 	-2.558656930923462 	0.7875002026557922
-0.16703036427497864 	-21.909812927246094 	-2.558656930923462 	0.7875002026557922
-0.17945103347301483 	-21.916248321533203 	-2.4778389930725098 	0.7874962687492371
-0.21492122113704681 	-21.924259185791016 	-2.2934954166412354 	0.7874912619590759
-0.21492122113704681 	-21.924259185791016 	-2.2934954166412354 	0.7874912619590759
-0.25101178884506226 	-21.926170349121094 	-2.1062817573547363 	0.7874994874000549
-0.1958894431591034 	-21.901437759399414 	-2.388547897338867 	0.7875012159347534
-0.1958894431591034 	-21.901437759399414 	-2.388547897338867 	0.7875012159347534
-0.1652185320854187 	-21.90492057800293 	-2.4977450370788574 	0.7875023484230042
-0.16679921746253967 	-21.913761138916016 	-2.489513874053955 	0.7874971628189087
-0.16679921746253967 	-21.913761138916016 	-2.489513874053955 	0.7874971628189087
-0.18699246644973755 	-21.917797088623047 	-2.352571725845337 	0.787503182888031
-0.15607750415802002 	-21.90518569946289 	-2.527924060821533 	0.7875090837478638
-0.15607750415802002 	-21.90518569946289 	-2.527924060821533 	0.7875090837478638
-0.11670365929603577 	-21.901369094848633 	-2.7150840759277344 	0.7875031232833862
-0.14721670746803284 	-21.918806076049805 	-2.5112645626068115 	0.7875097393989563
-0.14721670746803284 	-21.918806076049805 	-2.5112645626068115 	0.7875097393989563
-0.10908268392086029 	-21.89914321899414 	-2.732883930206299 	0.787513792514801
-0.091590017080307 	-21.905656814575195 	-2.8192989826202393 	0.7875053286552429
-0.091590017080307 	-21.905656814575195 	-2.8192989826202393 	0.7875053286552429
-0.15296874940395355 	-21.92923927307129 	-2.457190752029419 	0.7875044345855713
-0.16140210628509521 	-21.913673400878906 	-2.432696580886841 	0.7875016927719116
-0.16140210628509521 	-21.913673400878906 	-2.432696580886841 	0.7875016927719116
-0.19330839812755585 	-21.924381256103516 	-2.2737972736358643 	0.7875043749809265
-0.17780748009681702 	-21.909564971923828 	-2.378966808319092 	0.7874971032142639
-0.17780748009681702 	-21.909564971923828 	-2.378966808319092 	0.7874971032142639
-0.22221386432647705 	-21.92359161376953 	-2.2190585136413574 	0.7874944806098938
-0.25389713048934937 	-21.92394256591797 	-2.122641086578369 	0.7874897718429565
-0.25389713048934937 	-21.92394256591797 	-2.122641086578369 	0.7874897718429565
-0.28016161918640137 	-21.920574188232422 	-2.080265522003174 	0.7874879240989685
-0.2978309392929077 	-21.919105529785156 	-2.083369493484497 	0.7874911427497864
-0.2978309392929077 	-21.919105529785156 	-2.083369493484497 	0.7874911427497864
-0.2772987484931946 	-21.905235290527344 	-2.304460048675537 	0.7874882221221924
-0.28980913758277893 	-21.911935806274414 	-2.3806469440460205 	0.7874863147735596
-0.28980913758277893 	-21.911935806274414 	-2.3806469440460205 	0.7874863147735596
-0.2950132489204407 	-23.779342651367188 	3.063741683959961 	0.7874923348426819
-0.2748222351074219 	-21.095443725585938 	-1.4775851964950562 	0.7874954342842102
-0.2748222351074219 	-21.095443725585938 	-1.4775851964950562 	0.7874954342842102
-0.236873596906662 	-23.220565795898438 	2.8939671516418457 	0.787499725818634
-0.24141745269298553 	-22.741804122924805 	-2.5208561420440674 	0.787494421005249
-0.24141745269298553 	-22.741804122924805 	-2.5208561420440674 	0.787494421005249
-0.28466886281967163 	-22.415645599365234 	-2.321866512298584 	0.7874917984008789
-0.297057181596756 	-21.968692779541016 	1.9053552150726318 	0.7874891757965088
-0.297057181596756 	-21.968692779541016 	1.9053552150726318 	0.7874891757965088
-0.33914682269096375 	-21.10166358947754 	-2.042664051055908 	0.787483811378479
-0.27488771080970764 	-21.68622589111328 	-7.552937984466553 	0.7874826192855835
-0.27488771080970764 	-21.68622589111328 	-7.552937984466553 	0.7874826192855835
-0.24614118039608002 	-23.29999542236328 	-6.073057174682617 	0.7875052094459534
-0.16547183692455292 	-20.979629516601562 	-3.809638500213623 	0.787513256072998
-0.16547183692455292 	-20.979629516601562 	-3.809638500213623 	0.787513256072998
-0.11438092589378357 	-21.89110565185547 	-3.977670192718506 	0.7875012755393982
-0.20182467997074127 	-21.88927459716797 	-4.579041481018066 	0.7874909043312073
-0.20182467997074127 	-21.88927459716797 	-4.579041481018066 	0.7874909043312073
-0.29519709944725037 	-21.889860153198242 	-5.208620071411133 	0.7874831557273865
-0.3453957140445709 	-21.888545989990234 	-5.5453410148620605 	0.787480354309082
-0.3453957140445709 	-21.888545989990234 	-5.5453410148620605 	0.787480354309082
-0.36409902572631836 	-21.888641357421875 	-5.671664237976074 	0.7874771952629089
-0.3826748728752136 	-21.888256072998047 	-5.884965896606445 	0.7874789237976074
-0.3826748728752136 	-21.888256072998047 	-5.884965896606445 	0.7874789237976074
-0.36270269751548767 	-21.88785171508789 	-5.977315902709961 	0.7874847054481506
-0.31399714946746826 	-21.88844871520996 	-5.652883529663086 	0.7874902486801147
-0.31399714946746826 	-21.88844871520996 	-5.652883529663086 	0.7874902486801147
-0.2784990966320038 	-21.888948440551758 	-5.476346492767334 	0.7874855399131775
-0.30568432807922363 	-21.888355255126953 	-5.707115650177002 	0.7874842286109924
-0.30568432807922363 	-21.888355255126953 	-5.707115650177002 	0.7874842286109924
-0.31533268094062805 	-21.888118743896484 	-5.779018402099609 	0.7874866127967834
-0.2991427183151245 	-21.888607025146484 	-5.642215728759766 	0.7874919176101685
-0.2991427183151245 	-21.888607025146484 	-5.642215728759766 	0.7874919176101685
-0.2626549005508423 	-21.88910675048828 	-5.381933212280273 	0.7874977588653564
-0.22768190503120422 	-21.889633178710938 	-5.113241195678711 	0.7874919772148132
-0.22768190503120422 	-21.889633178710938 	-5.113241195678711 	0.7874919772148132
-0.2706551253795624 	-21.888774871826172 	-5.4986419677734375 	0.7874891757965088
-0.29134872555732727 	-21.88854217529297 	-5.627277851104736 	0.7874951958656311
-0.29134872555732727 	-21.88854217529297 	-5.627277851104736 	0.7874951958656311
-0.25795087218284607 	-21.889535903930664 	-5.31156063079834 	0.7874859571456909
-0.317722886800766 	-21.888538360595703 	-5.821588516235352 	0.787480354309082
-0.317722886800766 	-21.888538360595703 	-5.821588516235352 	0.787480354309082
-0.35517096519470215 	-21.88809585571289 	-6.0469746589660645 	0.7874781489372253
-0.3656783699989319 	-21.888286590576172 	-6.085397243499756 	0.7874804139137268
-0.3656783699989319 	-21.888286590576172 	-6.085397243499756 	0.7874804139137268
-0.3477795422077179 	-21.888492584228516 	-5.920943260192871 	0.787488579750061
-0.28535276651382446 	-21.889511108398438 	-5.416837215423584 	0.7874971628189087
-0.28535276651382446 	-21.889511108398438 	-5.416837215423584 	0.7874971628189087
-0.23042504489421844 	-21.89007568359375 	-5.034163475036621 	0.7874921560287476
-0.25972986221313477 	-21.889278411865234 	-5.281134605407715 	0.787486732006073
-0.25972986221313477 	-21.889278411865234 	-5.281134605407715 	0.787486732006073
-0.3072078227996826 	-21.888675689697266 	-5.641483306884766 	0.7874821424484253
-0.3321087956428528 	-21.888587951660156 	-5.767018795013428 	0.7874833345413208
-0.3321087956428528 	-21.888587951660156 	-5.767018795013428 	0.7874833345413208
-0.32498472929000854 	-21.888721466064453 	-5.681704521179199 	0.7874860763549805
-0.30216965079307556 	-21.889163970947266 	-5.496129989624023 	0.7874908447265625
-0.30216965079307556 	-21.889163970947266 	-5.496129989624023 	0.7874908447265625
-0.26861029863357544 	-21.88964080810547 	-5.252016067504883 	0.7874963283538818
-0.23076671361923218 	-21.890186309814453 	-4.973233222961426 	0.7874858379364014
-0.23076671361923218 	-21.890186309814453 	-4.973233222961426 	0.7874858379364014
-0.3069649934768677 	-21.888874053955078 	-5.5622711181640625 	0.7874779105186462
-0.3537103235721588 	-21.888479232788086 	-5.806647777557373 	0.7874885201454163
-0.3537103235721588 	-21.888479232788086 	-5.806647777557373 	0.7874885201454163
-0.27874234318733215 	-21.889957427978516 	-5.20882511138916 	0.7874823212623596
-0.311186283826828 	-21.889575958251953 	-5.450967788696289 	0.7874826192855835
-0.311186283826828 	-21.889575958251953 	-5.450967788696289 	0.7874826192855835
-0.3000974655151367 	-21.889728546142578 	-5.257729530334473 	0.7874855399131775
-0.27990904450416565 	-21.890235900878906 	-5.0759477615356445 	0.7874873876571655
-0.27990904450416565 	-21.890235900878906 	-5.0759477615356445 	0.7874873876571655
-0.26323649287223816 	-21.890567779541016 	-4.9209136962890625 	0.7874913215637207
-0.2393164187669754 	-21.890974044799805 	-4.714339733123779 	0.7874937057495117
-0.2393164187669754 	-21.890974044799805 	-4.714339733123779 	0.7874937057495117
-0.22377756237983704 	-21.89126968383789 	-4.607730865478516 	0.7874923944473267
-0.22081542015075684 	-21.904590606689453 	-4.957818984985352 	0.78749018907547
-0.22081542015075684 	-21.904590606689453 	-4.957818984985352 	0.78749018907547
-0.25608953833580017 	-21.885746002197266 	-4.5725555419921875 	0.7874841094017029
-0.31280794739723206 	-21.88998794555664 	-4.7256879806518555 	0.7874845862388611
-0.31280794739723206 	-21.88998794555664 	-4.7256879806518555 	0.7874845862388611
-0.3099426031112671 	-21.891468048095703 	-4.52834415435791 	0.7874879240989685
-0.29762786626815796 	-23.647504806518555 	-4.246697425842285 	0.787488579750061
-0.29762786626815796 	-23.647504806518555 	-4.246697425842285 	0.787488579750061
-0.2812272906303406 	-20.95108413696289 	-4.171618461608887 	0.7874854207038879
-0.3257761299610138 	-23.71097755432129 	-4.043264389038086 	0.7874828577041626
-0.3257761299610138 	-23.71097755432129 	-4.043264389038086 	0.7874828577041626
-0.3535500764846802 	-22.2658748626709 	-4.276496887207031 	0.787483811378479
-0.31961774826049805 	-20.969982147216797 	-3.663400650024414 	0.7874782681465149
-0.31961774826049805 	-20.969982147216797 	-3.663400650024414 	0.7874782681465149
-0.36960822343826294 	-21.94008445739746 	-3.4256412982940674 	0.7874829769134521
-0.3578048348426819 	-21.944110870361328 	-2.965505838394165 	0.7874789237976074
-0.3578048348426819 	-21.944110870361328 	-2.965505838394165 	0.7874789237976074
-0.3789931535720825 	-22.1243839263916 	-1.8161683082580566 	0.7874811887741089
-0.3136039972305298 	-21.805604934692383 	-2.140634059906006 	0.7874777317047119
-0.3136039972305298 	-21.805604934692383 	-2.140634059906006 	0.7874777317047119
-0.30777937173843384 	-23.772890090942383 	3.4618899822235107 	0.7874851822853088
-0.26607537269592285 	-21.09876251220703 	-1.1221208572387695 	0.7874855995178223
-0.26607537269592285 	-21.09876251220703 	-1.1221208572387695 	0.7874855995178223
-0.25173419713974 	-21.824047088623047 	-2.0272376537323 	0.7874911427497864
-0.21237072348594666 	-21.911279678344727 	-2.2067134380340576 	0.7874987721443176
-0.21237072348594666 	-21.911279678344727 	-2.2067134380340576 	0.7874987721443176
-0.1652986854314804 	-21.906578063964844 	-2.3892674446105957 	0.7874988317489624
-0.15982352197170258 	-21.918502807617188 	-2.3462517261505127 	0.7874960899353027
-0.15982352197170258 	-21.918502807617188 	-2.3462517261505127 	0.7874960899353027
-0.18020345270633698 	-21.92654037475586 	-2.174484968185425 	0.7874976396560669
-0.3040958344936371 	-21.968008041381836 	-1.7293970584869385 	0.7874797582626343
-0.3040958344936371 	-21.968008041381836 	-1.7293970584869385 	0.7874797582626343
-0.48528406023979187 	-22.009431838989258 	-0.5706907510757446 	0.7874559164047241
-0.680000364780426 	-22.008068084716797 	0.5271928906440735 	0.7874312400817871
-0.680000364780426 	-22.008068084716797 	0.5271928906440735 	0.7874312400817871
-0.8615862727165222 	-22.00881004333496 	1.3595308065414429 	0.7874097228050232
-1.0026085376739502 	-21.997241973876953 	1.8626506328582764 	0.7873982787132263
-1.0026085376739502 	-21.997241973876953 	1.8626506328582764 	0.7873982787132263
-1.056426763534546 	-21.97600746154785 	1.8229327201843262 	0.7874019742012024
-1.0133676528930664 	-21.951173782348633 	1.3570750951766968 	0.7874106764793396
-1.0133676528930664 	-21.951173782348633 	1.3570750951766968 	0.7874106764793396
-0.9108693599700928 	-21.934104919433594 	0.7518661022186279 	0.7874263525009155
-0.7684006094932556 	-21.916091918945312 	0.015748709440231323 	0.7874415516853333
-0.7684006094932556 	-21.916091918945312 	0.015748709440231323 	0.7874415516853333
-0.6194677948951721 	-21.909936904907227 	-0.6311288475990295 	0.7874614596366882
-0.46946027874946594 	-21.900035858154297 	-1.3009694814682007 	0.7874769568443298
-0.46946027874946594 	-21.900035858154297 	-1.3009694814682007 	0.7874769568443298
-0.33995291590690613 	-21.898090362548828 	-1.8363263607025146 	0.7874919176101685
-0.22877061367034912 	-21.893157958984375 	-2.310029983520508 	0.7874939441680908
-0.22877061367034912 	-21.893157958984375 	-2.310029983520508 	0.7874939441680908
-0.20096087455749512 	-21.907272338867188 	-2.44268798828125 	0.7875025868415833
-0.15313924849033356 	-21.901765823364258 	-2.6630780696868896 	0.7875110507011414
-0.15313924849033356 	-21.901765823364258 	-2.6630780696868896 	0.7875110507011414
-0.11112585663795471 	-21.90163803100586 	-2.8330211639404297 	0.7875072956085205
-0.13975782692432404 	-21.91891860961914 	-2.664581775665283 	0.7875082492828369
-0.13975782692432404 	-21.91891860961914 	-2.664581775665283 	0.7875082492828369
-0.14062099158763885 	-21.90985870361328 	-2.6509385108947754 	0.7875046133995056
-0.17110292613506317 	-21.92028045654297 	-2.5006160736083984 	0.7874999046325684
-0.17110292613506317 	-21.92028045654297 	-2.5006160736083984 	0.7874999046325684
-0.20605579018592834 	-21.9215087890625 	-2.3303370475769043 	0.7874929904937744
-0.1925608068704605 	-21.9329891204834 	-2.399689197540283 	0.7874894738197327
-0.1925608068704605 	-21.9329891204834 	-2.399689197540283 	0.7874894738197327
0.03148925304412842 	-23.03251838684082 	-3.6735482215881348 	0.7874881625175476
-0.04288199543952942 	-22.272737503051758 	-4.075344085693359 	0.7874795198440552
-0.04288199543952942 	-22.272737503051758 	-4.075344085693359 	0.7874795198440552
0.043643414974212646 	-22.213096618652344 	-3.818087100982666 	0.7874695062637329
-0.008767247200012207 	-22.223217010498047 	-3.791764497756958 	0.7874660491943359
-0.008767247200012207 	-22.223217010498047 	-3.791764497756958 	0.7874660491943359
-0.014880061149597168 	-22.210620880126953 	-3.570551872253418 	0.7874553203582764
0.05298033356666565 	-22.264341354370117 	-4.067359924316406 	0.7874373197555542
0.05298033356666565 	-22.264341354370117 	-4.067359924316406 	0.7874373197555542
-0.007026791572570801 	-22.190147399902344 	-3.5576419830322266 	0.7874219417572021
0.0020191073417663574 	-22.224140167236328 	-3.599027633666992 	0.7874007225036621
0.0020191073417663574 	-22.224140167236328 	-3.599027633666992 	0.7874007225036621
0.03521096706390381 	-22.265907287597656 	-4.082333564758301 	0.7873806953430176
-0.002175748348236084 	-22.190975189208984 	-3.5615029335021973 	0.7873672842979431
-0.002175748348236084 	-22.190975189208984 	-3.5615029335021973 	0.7873672842979431
0.02947095036506653 	-22.26690673828125 	-4.086749076843262 	0.7873433828353882
0.011480540037155151 	-22.188390731811523 	-3.5566086769104004 	0.7873176336288452
0.011480540037155151 	-22.188390731811523 	-3.5566086769104004 	0.7873176336288452
0.015325993299484253 	-22.221799850463867 	-3.611607074737549 	0.787291407585144
0.015985757112503052 	-22.221715927124023 	-3.607574224472046 	0.7872613668441772
0.015985757112503052 	-22.221715927124023 	-3.607574224472046 	0.7872613668441772
-0.2591620087623596 	-21.474811553955078 	0.7624685764312744 	0.787239134311676
-0.5765113234519958 	-24.845962524414062 	7.030672073364258 	0.7872231602668762
-0.5765113234519958 	-24.845962524414062 	7.030672073364258 	0.7872231602668762
-0.9186562895774841 	-21.55821418762207 	9.717727661132812 	0.787219226360321
-0.4792037010192871 	-23.46658706665039 	4.978058338165283 	0.7872278690338135
-0.4792037010192871 	-23.46658706665039 	4.978058338165283 	0.7872278690338135
-0.40372660756111145 	-22.46031951904297 	3.4536356925964355 	0.7872409820556641
-0.28204724192619324 	-22.379375457763672 	-0.5554994344711304 	0.7872604131698608
-0.28204724192619324 	-22.379375457763672 	-0.5554994344711304 	0.7872604131698608
-0.019899524748325348 	-22.339113235473633 	-0.8223510384559631 	0.7872704267501831
0.04674696922302246 	-22.435829162597656 	1.4235920906066895 	0.7872796058654785
0.04674696922302246 	-22.435829162597656 	1.4235920906066895 	0.7872796058654785
-0.07527881860733032 	-22.643699645996094 	-10.335489273071289 	0.7872699499130249
0.06652554869651794 	-21.728254318237305 	-6.1356964111328125 	0.7872591018676758
0.06652554869651794 	-21.728254318237305 	-6.1356964111328125 	0.7872591018676758
-0.05737847089767456 	-22.256553649902344 	-5.721405982971191 	0.7872422933578491
0.05911189317703247 	-22.316993713378906 	-6.201555252075195 	0.7872188091278076
0.05911189317703247 	-22.316993713378906 	-6.201555252075195 	0.7872188091278076
-0.045388758182525635 	-22.24761390686035 	-5.6201019287109375 	0.7871951460838318
0.05178314447402954 	-22.326557159423828 	-6.225481986999512 	0.7871732711791992
0.05178314447402954 	-22.326557159423828 	-6.225481986999512 	0.7871732711791992
-0.046178072690963745 	-22.239341735839844 	-5.541453838348389 	0.7871463298797607
0.05373135209083557 	-22.332822799682617 	-6.233920097351074 	0.7871074080467224
0.05373135209083557 	-22.332822799682617 	-6.233920097351074 	0.7871074080467224
-0.02949562668800354 	-22.244720458984375 	-5.614225387573242 	0.7870782613754272
0.026583701372146606 	-22.32548713684082 	-6.190053939819336 	0.7870286107063293
0.026583701372146606 	-22.32548713684082 	-6.190053939819336 	0.7870286107063293
0.012792795896530151 	-22.220947265625 	-5.424538612365723 	0.7869857549667358
-0.015728890895843506 	-22.275676727294922 	-5.5176496505737305 	0.7869374752044678
-0.015728890895843506 	-22.275676727294922 	-5.5176496505737305 	0.7869374752044678
0.0136050283908844 	-22.27383804321289 	-5.522384166717529 	0.78690105676651
-0.010468065738677979 	-22.272106170654297 	-5.494894981384277 	0.7868462800979614
-0.010468065738677979 	-22.272106170654297 	-5.494894981384277 	0.7868462800979614
0.02039027214050293 	-22.273052215576172 	-5.533370018005371 	0.7867918610572815
0.009135067462921143 	-22.272994995117188 	-5.487517356872559 	0.7867348194122314
0.009135067462921143 	-22.272994995117188 	-5.487517356872559 	0.7867348194122314
-0.11245650053024292 	-21.364151000976562 	-10.645085334777832 	0.7866805195808411
-0.20241087675094604 	-21.540328979492188 	-16.207969665527344 	0.7866748571395874
-0.20241087675094604 	-21.540328979492188 	-16.207969665527344 	0.7866748571395874
0.2563765048980713 	-22.71503257751465 	-8.743873596191406 	0.7866806387901306
-0.09220738708972931 	-22.925445556640625 	-17.220849990844727 	0.7867100834846497
-0.09220738708972931 	-22.925445556640625 	-17.220849990844727 	0.7867100834846497
-0.3441077768802643 	-23.296112060546875 	-4.242361068725586 	0.7867335081100464
-0.6340964436531067 	-21.819244384765625 	-6.789637565612793 	0.7867588400840759
-0.6340964436531067 	-21.819244384765625 	-6.789637565612793 	0.7867588400840759
-0.8884442448616028 	-22.4886474609375 	-9.934880256652832 	0.7867966294288635
-0.7379423975944519 	-22.60034942626953 	-6.520695209503174 	0.7868382334709167
-0.7379423975944519 	-22.60034942626953 	-6.520695209503174 	0.7868382334709167
