0.0013371855020523071 	-22.261463165283203 	-9.60466194152832 	0.7890670299530029 	0.022133667021989822 	-0.011439836584031582
0.011942282319068909 	-22.26120376586914 	-9.609153747558594 	0.7889226078987122 	0.021948514506220818 	-0.011463722214102745
0.011942282319068909 	-22.26120376586914 	-9.609153747558594 	0.7889226078987122 	0.021948514506220818 	-0.011463722214102745
0.004309952259063721 	-22.261140823364258 	-9.590059280395508 	0.7887857556343079 	0.021779045462608337 	-0.011487937532365322
0.004309952259063721 	-22.261140823364258 	-9.590059280395508 	0.7887857556343079 	0.021779045462608337 	-0.011487937532365322
0.011218979954719543 	-22.260644912719727 	-9.591256141662598 	0.7886365652084351 	0.021598221734166145 	-0.011509590782225132
0.011218979954719543 	-22.260644912719727 	-9.591256141662598 	0.7886365652084351 	0.021598221734166145 	-0.011509590782225132
0.004931390285491943 	-22.260576248168945 	-9.562687873840332 	0.7884950041770935 	0.021433908492326736 	-0.011531624011695385
0.004931390285491943 	-22.260576248168945 	-9.562687873840332 	0.7884950041770935 	0.021433908492326736 	-0.011531624011695385
0.012804493308067322 	-22.260665893554688 	-9.566139221191406 	0.7883470058441162 	0.021264098584651947 	-0.011551043950021267
0.012804493308067322 	-22.260665893554688 	-9.566139221191406 	0.7883470058441162 	0.021264098584651947 	-0.011551043950021267
0.003438979387283325 	-22.260719299316406 	-9.550443649291992 	0.7882074117660522 	0.0211117472499609 	-0.011567655950784683
0.003438979387283325 	-22.260719299316406 	-9.550443649291992 	0.7882074117660522 	0.0211117472499609 	-0.011567655950784683
0.009608402848243713 	-22.25998306274414 	-9.559778213500977 	0.7880501747131348 	0.020943135023117065 	-0.011592311784625053
0.009608402848243713 	-22.25998306274414 	-9.559778213500977 	0.7880501747131348 	0.020943135023117065 	-0.011592311784625053
0.00616726279258728 	-22.26081085205078 	-9.53021240234375 	0.7879132032394409 	0.020803742110729218 	-0.011604467406868935
0.00616726279258728 	-22.26081085205078 	-9.53021240234375 	0.7879132032394409 	0.020803742110729218 	-0.011604467406868935
0.00994691252708435 	-22.260509490966797 	-9.557432174682617 	0.7877591848373413 	0.020649317651987076 	-0.01162478607147932
0.00994691252708435 	-22.260509490966797 	-9.557432174682617 	0.7877591848373413 	0.020649317651987076 	-0.01162478607147932
0.0024522989988327026 	-22.260326385498047 	-9.532974243164062 	0.7875993251800537 	0.02049020305275917 	-0.011638795956969261
0.0024522989988327026 	-22.260326385498047 	-9.532974243164062 	0.7875993251800537 	0.02049020305275917 	-0.011638795956969261
0.010194823145866394 	-22.260284423828125 	-9.506782531738281 	0.7874536514282227 	0.020354440435767174 	-0.011649715714156628
0.010194823145866394 	-22.260284423828125 	-9.506782531738281 	0.7874536514282227 	0.020354440435767174 	-0.011649715714156628
0.009649083018302917 	-22.260013580322266 	-9.521306991577148 	0.787304162979126 	0.020214181393384933 	-0.011661719530820847
0.009649083018302917 	-22.260013580322266 	-9.521306991577148 	0.787304162979126 	0.020214181393384933 	-0.011661719530820847
0.004710778594017029 	-22.25986099243164 	-9.562356948852539 	0.7871432304382324 	0.020064977928996086 	-0.011679238639771938
0.004710778594017029 	-22.25986099243164 	-9.562356948852539 	0.7871432304382324 	0.020064977928996086 	-0.011679238639771938
0.007907405495643616 	-22.260147094726562 	-9.466179847717285 	0.7869961857795715 	0.01993975043296814 	-0.011694223619997501
0.007907405495643616 	-22.260147094726562 	-9.466179847717285 	0.7869961857795715 	0.01993975043296814 	-0.011694223619997501
0.011464253067970276 	-22.259883880615234 	-9.503156661987305 	0.7868451476097107 	0.019812356680631638 	-0.011707646772265434
0.011464253067970276 	-22.259883880615234 	-9.503156661987305 	0.7868451476097107 	0.019812356680631638 	-0.011707646772265434
0.002397209405899048 	-22.259523391723633 	-9.543012619018555 	0.7866843342781067 	0.019677812233567238 	-0.011720160953700542
0.002397209405899048 	-22.259523391723633 	-9.543012619018555 	0.7866843342781067 	0.019677812233567238 	-0.011720160953700542
0.0068764835596084595 	-22.26015281677246 	-9.454902648925781 	0.7865293025970459 	0.019548438489437103 	-0.011725721880793571
0.0068764835596084595 	-22.26015281677246 	-9.454902648925781 	0.7865293025970459 	0.019548438489437103 	-0.011725721880793571
0.007323354482650757 	-22.259483337402344 	-9.470541000366211 	0.7863838076591492 	0.019439151510596275 	-0.011740254238247871
0.007323354482650757 	-22.259483337402344 	-9.470541000366211 	0.7863838076591492 	0.019439151510596275 	-0.011740254238247871
0.00797387957572937 	-22.259605407714844 	-9.493006706237793 	0.7862299084663391 	0.0193248949944973 	-0.011754472739994526
0.00797387957572937 	-22.259605407714844 	-9.493006706237793 	0.7862299084663391 	0.0193248949944973 	-0.011754472739994526
0.0023511797189712524 	-22.259231567382812 	-9.484121322631836 	0.786076545715332 	0.019211135804653168 	-0.011768895201385021
0.0023511797189712524 	-22.259231567382812 	-9.484121322631836 	0.786076545715332 	0.019211135804653168 	-0.011768895201385021
0.007838025689125061 	-22.2593994140625 	-9.472945213317871 	0.7859249114990234 	0.019101008772850037 	-0.011774522252380848
0.007838025689125061 	-22.2593994140625 	-9.472945213317871 	0.7859249114990234 	0.019101008772850037 	-0.011774522252380848
0.003662094473838806 	-22.259475708007812 	-9.477360725402832 	0.7857633233070374 	0.018984530121088028 	-0.01178286224603653
0.003662094473838806 	-22.259475708007812 	-9.477360725402832 	0.7857633233070374 	0.018984530121088028 	-0.01178286224603653
-1.027897834777832 	-21.523216247558594 	-8.34591293334961 	0.7856075763702393 	0.01887509785592556 	-0.011786223389208317
-1.027897834777832 	-21.523216247558594 	-8.34591293334961 	0.7856075763702393 	0.01887509785592556 	-0.011786223389208317
-2.7620034217834473 	-22.032569885253906 	-1.368370532989502 	0.785568118095398 	0.018851730972528458 	-0.011774644255638123
-2.7620034217834473 	-22.032569885253906 	-1.368370532989502 	0.785568118095398 	0.018851730972528458 	-0.011774644255638123
-0.6107051968574524 	-22.01473617553711 	-1.7113760709762573 	0.7855938673019409 	0.01884514093399048 	-0.011813669465482235
-0.6107051968574524 	-22.01473617553711 	-1.7113760709762573 	0.7855938673019409 	0.01884514093399048 	-0.011813669465482235
-0.19847320020198822 	-22.00221824645996 	-5.267047882080078 	0.7855940461158752 	0.018792342394590378 	-0.011877557262778282
-0.19847320020198822 	-22.00221824645996 	-5.267047882080078 	0.7855940461158752 	0.018792342394590378 	-0.011877557262778282
-0.45230069756507874 	-22.035228729248047 	-5.493368148803711 	0.7855931520462036 	0.01873081922531128 	-0.011903651989996433
-0.45230069756507874 	-22.035228729248047 	-5.493368148803711 	0.7855931520462036 	0.01873081922531128 	-0.011903651989996433
-0.942310631275177 	-22.016193389892578 	-4.435962677001953 	0.7855829000473022 	0.018664037808775902 	-0.011927923187613487
-0.942310631275177 	-22.016193389892578 	-4.435962677001953 	0.7855829000473022 	0.018664037808775902 	-0.011927923187613487
-1.3756518363952637 	-22.019081115722656 	-4.536190509796143 	0.7855781316757202 	0.018607579171657562 	-0.011941506527364254
-1.3756518363952637 	-22.019081115722656 	-4.536190509796143 	0.7855781316757202 	0.018607579171657562 	-0.011941506527364254
-1.4693043231964111 	-22.01998519897461 	-4.428908348083496 	0.7855804562568665 	0.018567034974694252 	-0.011950718238949776
-1.4693043231964111 	-22.01998519897461 	-4.428908348083496 	0.7855804562568665 	0.018567034974694252 	-0.011950718238949776
-1.3214499950408936 	-22.019712448120117 	-4.35235595703125 	0.7855865955352783 	0.018537091091275215 	-0.011961044743657112
-1.3214499950408936 	-22.019712448120117 	-4.35235595703125 	0.7855865955352783 	0.018537091091275215 	-0.011961044743657112
-1.0862561464309692 	-22.020143508911133 	-4.284825325012207 	0.7855925559997559 	0.018512766808271408 	-0.01197370607405901
-1.0862561464309692 	-22.020143508911133 	-4.284825325012207 	0.7855925559997559 	0.018512766808271408 	-0.01197370607405901
-0.9179695844650269 	-22.02008819580078 	-4.244091987609863 	0.7855925559997559 	0.01848694682121277 	-0.011983830481767654
-0.9179695844650269 	-22.02008819580078 	-4.244091987609863 	0.7855925559997559 	0.01848694682121277 	-0.011983830481767654
-0.9902538061141968 	-22.019819259643555 	-4.231131553649902 	0.7855905294418335 	0.018463410437107086 	-0.011988872662186623
-0.9902538061141968 	-22.019819259643555 	-4.231131553649902 	0.7855905294418335 	0.018463410437107086 	-0.011988872662186623
-1.0966460704803467 	-22.019794464111328 	-4.191666126251221 	0.7855947017669678 	0.0184492077678442 	-0.011992290616035461
-1.0966460704803467 	-22.019794464111328 	-4.191666126251221 	0.7855947017669678 	0.0184492077678442 	-0.011992290616035461
-0.9464533925056458 	-22.020227432250977 	-4.155190467834473 	0.7855947613716125 	0.018435709178447723 	-0.011992583982646465
-0.9464533925056458 	-22.020227432250977 	-4.155190467834473 	0.7855947613716125 	0.018435709178447723 	-0.011992583982646465
-0.9981802701950073 	-22.01960563659668 	-4.120921611785889 	0.7855961918830872 	0.01842743158340454 	-0.01199409645050764
-0.9981802701950073 	-22.01960563659668 	-4.120921611785889 	0.7855961918830872 	0.01842743158340454 	-0.01199409645050764
-0.9465088844299316 	-22.020244598388672 	-4.109529495239258 	0.7855986952781677 	0.0184255950152874 	-0.011995176784694195
-0.9465088844299316 	-22.020244598388672 	-4.109529495239258 	0.7855986952781677 	0.0184255950152874 	-0.011995176784694195
-0.8982967138290405 	-22.0200138092041 	-4.114878177642822 	0.7856040596961975 	0.01843111962080002 	-0.011997716501355171
-0.8982967138290405 	-22.0200138092041 	-4.114878177642822 	0.7856040596961975 	0.01843111962080002 	-0.011997716501355171
-0.7562680840492249 	-22.0206298828125 	-4.1011857986450195 	0.7856009602546692 	0.01843084581196308 	-0.011997406370937824
-0.7562680840492249 	-22.0206298828125 	-4.1011857986450195 	0.7856009602546692 	0.01843084581196308 	-0.011997406370937824
-0.9325643181800842 	-22.01987075805664 	-4.072325706481934 	0.7856003046035767 	0.018434258177876472 	-0.011994094587862492
-0.9325643181800842 	-22.01987075805664 	-4.072325706481934 	0.7856003046035767 	0.018434258177876472 	-0.011994094587862492
-0.95200514793396 	-22.019990921020508 	-4.044533729553223 	0.7856000661849976 	0.018442567437887192 	-0.01198943704366684
